timestamp	ibi	hf-hrv	posterior_alpha	state
440	-0.30785970524969447	0.43155237135637126	-0.8076677889631451	2
441	-0.5184966366778433	0.39192504020314034	-0.8819066459378148	2
442	-0.2939785980593201	0.38617713869436854	-0.7025685175448882	2
443	-0.5895294218864953	0.41024957307438653	-0.5959671203742184	2
444	0.26787701875286635	0.44070945138410583	-0.13921993299083607	2
445	0.7116903807851962	0.4681434832863267	-0.09253383377676833	2
446	0.46268433782384016	0.4902635530530581	-0.6331584186333988	2
447	-0.4541909334479597	0.5113798964671724	-0.7222678480230007	2
448	-0.3653779337448742	0.5311548716701848	-0.008267202484582287	2
449	-0.5607145282185124	0.5422175510053816	0.29138296667051883	2
450	-0.9728141442988076	0.542184400582865	-0.4571003399396227	2
451	-1.402763174906347	0.5365906257288242	-0.7265139757470737	2
452	-0.803198992328833	0.5405259043870169	-0.7916775555371297	2
453	-0.06415354601438315	0.5573636714962885	-0.9216281020614866	2
454	1.1397844311189755	0.5781084576550848	-0.8657522630829964	2
455	1.3972018429185713	0.61081395309131	-0.964178421764364	2
456	0.4894894947809141	0.6589376222305338	-0.949510297468242	2
457	0.0051555292856871405	0.7105446730943276	-0.6053369375277713	2
458	0.0006382350217649455	0.7597247625040827	-0.6035093233558896	2
459	0.11061386294488676	0.8097319708658242	-0.7510657030039388	2
460	-0.6226082957588509	0.8712779187212862	-0.16586951542893585	2
461	-0.6994165576464159	0.9533495594792718	0.16408877152752466	2
462	-1.0182034943135208	1.0660184913080042	-0.20230260586572602	2
463	-1.6178695896666362	1.2132296637398934	-0.4085833972948802	2
464	-1.535153322552406	1.379769050683688	-0.5606622489847793	2
465	-1.0602364330391632	1.5497183391935845	-0.7146535084011629	2
466	0.22644087788605594	1.7193793420820505	-0.4890011070855044	2
467	1.4175558792399854	1.8979572458454252	-0.10599945072761803	2
468	1.0691068727453876	2.0746128360341847	-0.2562355063471684	2
469	2.647519779021427	2.220127726959579	-0.4191403511640214	2
470	3.172635630527625	2.3174037144687847	-0.19463920739935017	2
471	3.5988474399685404	2.3548168263352327	-0.5663662585420248	2
472	3.5693623544674997	2.325771673378607	-0.8890852878138767	2
473	1.4065358788611562	2.2291476889251065	-0.7654845260083	2
474	1.4597083452950077	2.069270818038131	-0.5744802747051972	2
475	1.5251782866528745	1.8554342035762232	-0.3247128004929058	2
476	1.175863231262712	1.6011990403518006	-0.611806854593107	2
477	0.18487933817172997	1.3239841412526714	-0.8310460196193704	2
478	0.4354010715490521	1.0469026314363983	-0.690454935390252	2
479	0.579266681608052	0.8015920262066567	-0.4368210917084137	2
480	0.4495841425190107	0.5997851498702189	-0.0981805254644427	2
481	0.1874309321093441	0.42711609813317036	-0.08532053969123266	2
482	0.7248392258100584	0.2819491627851302	-0.4581166008186146	2
483	0.82141814677256	0.19006708211661627	-0.870212829127765	2
484	1.071977206228146	0.1673771461462136	-0.5465003896517472	2
485	0.1475062877170305	0.18532601843625113	-0.313250910180488	2
486	0.3604398214466729	0.21367085358801124	-0.39862092063889254	2
487	0.360000715783833	0.24655155120862488	-0.1933929723384329	2
488	0.2504872602011488	0.28781995079822836	-0.11284189094096547	2
489	0.20363967676747077	0.3566935048068257	-0.4044014132435277	2
490	0.8685064624416771	0.46477139567808645	0.84670345497089	2
491	1.0481107439982946	0.6037902035585399	0.8074320482693057	2
492	0.7783706936262611	0.7683150908463304	-0.09176872496492251	2
493	-0.1674469671316426	0.9461909412665994	1.0805387574253433	2
494	0.08227791738290582	1.1171370445649307	1.2340447979032867	2
495	0.2621938087843095	1.268967840300349	0.6584341237988436	2
496	0.9809363848622586	1.4006038955028808	-0.1376855456124228	2
497	-0.06471553415977983	1.5105474636502727	-0.6602895265170653	2
498	0.4412189070359535	1.5882456280963242	-0.4818757526488484	2
499	1.3906534228427418	1.6244817297555765	-0.6017583370682911	2
500	2.683872024143389	1.6163080665007783	-0.15871533767977902	2
501	1.6955454123128189	1.5666987180344194	0.14919197090904276	2
502	1.743559750239365	1.4836096944743247	-0.17263092490689413	2
503	2.1144614413234084	1.3772235181511632	-0.3034931293738399	2
504	1.9790327831451113	1.263692230174339	-0.7700234578240214	2
505	1.748523279866457	1.163603497623277	-0.9805531445206911	2
506	2.320619243354174	1.0821730386552135	-0.8689847596872983	2
507	2.669526228247703	1.016058631576769	-0.7118393632023747	2
508	2.1058609257286727	0.9672236839942249	-0.2734294580798765	2
509	1.9320417669161334	0.9334017082014485	-0.31176911701952176	2
510	1.6746298072402745	0.9134606218352672	-0.7439757104292558	2
511	0.24502549033762955	0.9167927956606461	-0.5383382802408303	2
512	-0.7230456427940074	0.9537183557509886	-0.22962172207745632	2
513	-1.2018574456698707	1.0181688070292576	-0.511956382129194	2
514	-0.6866334243101225	1.085148922860292	-0.5303377647003272	2
515	0.49872203734207504	1.128645094322086	0.14365919902540092	2
516	2.309330411332887	1.1339542514087133	0.020081764837340033	2
517	2.121503907694211	1.095136774889132	-0.5683407952342336	2
518	2.216172907750754	1.013436806084306	-0.7646256872016121	2
519	2.8970165131245578	0.896988549745999	-0.8931000786415876	2
520	2.6957735910008167	0.7629945911073882	-0.8472332040932107	2
521	2.173379607452275	0.646077781934923	-0.618795711267106	2
522	1.5562864274691497	0.5659380323600405	0.02609333903808234	2
523	1.0706447910506571	0.5020164758681563	1.1168335661407036	2
524	-0.02707155509185254	0.4341986498035454	1.0919787911838128	2
525	-0.18701589762596008	0.35898560204138474	0.5792697763218746	2
526	-0.15628059819857468	0.27749895117980306	0.270835972020932	2
527	-0.22190277962866192	0.1948117201762292	-0.47770319742705775	2
528	-0.02091652671761936	0.12209707493572154	-0.016170547945654656	2
529	-0.4841365137129143	0.07011059594657115	1.0955667589911862	3
530	0.3289332561988576	0.0405276941526674	0.6426877002156828	3
531	1.0619935287652726	0.03554335459793412	-0.3649517421370992	0
532	1.4169167225731127	0.043422033411833955	-0.6360163166723533	0
533	0.8930867334948857	0.04145097130386695	0.06615942824261747	0
534	0.19801224621936117	0.018747883884001205	0.6057171398607012	0
535	0.6789877034549294	-0.029114429351860812	0.02053594850370524	0
536	0.5032527522184669	-0.1018025140129908	0.536801443934204	0
537	0.47341076230572615	-0.19500818226220235	1.886563058814388	3
538	-0.08363188737495036	-0.3007360505565104	1.4479081450456135	3
539	-0.7786266897641877	-0.40686094177344356	0.2662058140014413	0
540	-0.6817973905010908	-0.49766493462251143	0.27096889628009935	0
541	-0.7299048339263243	-0.5573173623730842	-0.038140008280090405	0
542	-0.6341609266932263	-0.5910720785235585	-0.4629160903444459	0
543	-0.7255540391353041	-0.6134931524073403	-0.6191451257419105	0
544	-0.9471149296844693	-0.6270280311654177	-0.7459719169354859	0
545	-0.7992793347120176	-0.6308810108938683	-0.6683019408911354	0
546	-0.49959370407507947	-0.6181662845645183	-0.8840167804263926	0
547	-0.1521600507894844	-0.580248145322401	-0.8669511799464432	0
548	-0.42562222413919637	-0.523739083501536	-0.8336454556483274	0
549	-0.8815812404175746	-0.466288978168599	-0.6405334290864475	0
550	-0.5867865842217647	-0.4197079077883115	0.7292968821582342	3
551	-0.26534697962979487	-0.39008772081878035	1.1401362274489053	3
552	0.012639617684164824	-0.3809272230592379	1.2278534126269216	3
553	-0.8240168785671864	-0.3934847746599151	0.8997220532463784	3
554	-0.8992943518498552	-0.4268052101918821	-0.3036671966734666	0
555	-0.8948877776384399	-0.4776070972457209	-0.6558102811971106	0
556	-0.7215291135897753	-0.5396367177580296	-0.8430899606241762	0
557	-1.184709258141932	-0.6013315627294626	-0.695625323188344	0
558	-1.073456994461684	-0.6534702371488519	-0.48859949038722983	0
559	-0.8087299622250976	-0.6948271329765516	-0.47937702887639916	0
560	-0.11944772739399838	-0.7237069225434585	-0.3787518763418577	0
561	0.5192958361919772	-0.7353735906997775	-0.38373506974860316	0
562	0.9715566349585603	-0.7268107381159941	-0.8399867267906486	0
563	1.0207301782833933	-0.6979568384497158	-0.9105189859757491	0
564	0.6400423443755963	-0.6518825130420072	-0.44702075203922426	0
565	0.3138933630043022	-0.5938557561879534	-0.09908347229124767	0
566	-0.6214537036960435	-0.5287002832849316	-0.3387463954433783	0
567	-0.7385108016448206	-0.46405503973127465	-0.1428181303708852	0
568	-0.6002063578600282	-0.4088962930995591	-0.13230551982686492	0
569	-0.4092931133633718	-0.36835966737335846	-0.7136349809331758	0
570	-0.24842190978341294	-0.3444243114149405	-0.879324805303558	0
571	-0.47215106802772366	-0.3373500549639671	-0.78796902903659	0
572	-0.7112107596044986	-0.34632079383189784	-0.48332690254515703	0
573	-0.42768438511731893	-0.3697412067297503	-0.34361389528403113	0
574	0.20031849458609347	-0.40521721951943324	0.09505590265668003	0
575	0.4505411999426963	-0.448668534596125	1.5168901798636174	3
576	-0.25134886147484764	-0.4934760172813206	1.072183001590766	3
577	-0.8306298853403641	-0.536560473976822	-0.2740633496356146	0
578	-0.8258949255186135	-0.5800780869026515	-0.49657321239337954	0
579	-0.26488396850107165	-0.6250249742417082	-0.7277363545328139	0
580	0.08465252699409362	-0.6682598735781051	-0.380201299194297	0
581	0.1560350869141138	-0.7011473180602554	-0.10637959199676227	0
582	0.19512136242388795	-0.7067574475153677	-0.3284951074115357	0
583	-0.14481478185085525	-0.6710925124441753	-0.2932913413713932	0
584	-0.5356775369485792	-0.5996102652364489	-0.2876466582818076	0
585	-1.133184171883485	-0.504404424824203	-0.4450039673911266	0
586	-1.4831031548327922	-0.39076013242646257	0.0008096797214343179	0
587	-1.3482721333016106	-0.265998063456953	0.1525375636580581	0
588	-0.843090085190044	-0.14021853777439466	-0.05183172841165627	0
589	0.3578844529617584	-0.021198581191109157	-0.17462697668461266	0
590	1.0629178734461306	0.08457851905791025	0.36602983130651756	0
591	0.8972630603243841	0.171808874416487	0.2447813114836935	0
592	0.21104072512652547	0.2365966095821071	-0.2941505232330481	0
593	-0.22220642098481086	0.27657400347879807	-0.3521986373501228	0
594	0.4179987311733393	0.29080507984670745	-0.6077234532448536	0
595	0.7530317385767611	0.2799495422934967	-0.5175128938596869	0
596	0.3739287951176667	0.24734496264701233	-0.13221147642183873	0
597	-0.40421173398338234	0.20152097992117585	0.3144722419361823	0
598	-0.19491183106823456	0.1604696717628047	0.020310048610907558	0
599	-0.35807166846108457	0.13655985001277254	-0.45816399278128056	0
600	-0.28369924772889593	0.1298773538185146	-0.7514111339639565	0
601	-0.8527034376288732	0.13714292758610439	-0.25557819929116776	0
602	-0.8653716569711797	0.14794648487813378	0.12708106544015707	0
603	-0.5814158228863706	0.1510638299654797	0.2856569365459091	0
604	0.039877589392056045	0.14183833497513876	0.2664366138519499	0
605	0.19012512005398557	0.12348913802862714	-0.28452678177577917	0
606	-0.3828951881145912	0.10803518049210735	-0.5536346335264732	0
607	0.39178240358637567	0.09960613124983175	-0.7745918867126168	0
608	0.683791863309458	0.08866106092656438	-0.845646046585152	0
609	0.8449738379459195	0.06572189320709403	-0.89288916940919	0
610	0.008317341694550949	0.025335751193708976	-0.6541841175426419	0
611	0.297798693551866	-0.03386807437926055	-0.6514667159291854	0
612	0.013873055844954175	-0.10899717428725063	-0.7010987598027599	0
613	-0.6849474598740757	-0.19232188206657927	-0.5105105573436468	0
614	-0.9486528479897193	-0.2720425136268338	-0.40528640895929163	0
615	-0.7678667137512535	-0.3374504721801582	0.21904980949402242	0
616	-0.567542684184614	-0.38256240789627155	0.3322247026852283	0
617	-0.4746682716459735	-0.40341208823653485	-0.3509032176850844	0
618	-0.9775163913777608	-0.40392228397486507	-0.7382384180848662	0
619	-0.5045492652135668	-0.3945425722482413	-0.768572504498179	0
620	-0.3574333505825279	-0.378622549404307	-0.5771275603057144	0
621	-0.4841834858563693	-0.34981882772195444	-0.5646101255790525	0
622	-0.435653712533845	-0.3065692383676182	-0.6258575953303865	0
623	-0.15265409708444685	-0.2593927129879862	-0.25644325386580186	0
624	0.3306854849088825	-0.21800880942188663	-0.17991564400889135	0
625	-0.04836251791808934	-0.18558451770157688	-0.26816964682061595	0
626	-0.4882562223336625	-0.15861414774161292	-0.11176580415280198	0
627	-0.06555600001295296	-0.1294316933831795	-0.3451098285268924	0
628	0.17476984246736538	-0.10171436763767877	-0.7691851209839962	0
629	0.6088314519953903	-0.08672149946080115	-0.691499419560107	0
630	0.25989720648279424	-0.08908280090522407	-0.5191894030262011	0
631	-0.10691581114667284	-0.10875935481663364	-0.5793871664336282	0
632	0.46109315646305404	-0.1421046835272679	-0.2878398725539828	0
633	0.6197155686732578	-0.179714941301605	-0.19298059974405096	0
634	0.4254865941189524	-0.21044173797547033	0.39843567557973314	0
635	-0.4217910586856734	-0.23806987661317583	0.2827888084373392	0
636	-0.13462853701909241	-0.27269777508882653	-0.6403130182387429	0
637	-0.10793493890279139	-0.3145962462393777	-0.7512548943635406	0
638	-0.35113111486587456	-0.3564600420068865	-0.32331631362348057	0
639	-0.9308281777166072	-0.3858675829707294	-0.12919871790794926	0
640	-0.6041419524540745	-0.3997316316555045	-0.5718903605507066	0
641	-0.3730675252711346	-0.4080578533915357	-0.6248951634552135	0
642	0.1962147229425545	-0.4209596041196977	-0.617300841705343	0
643	-0.2657160464715082	-0.443371290754146	-0.6037943284017023	0
644	-0.14374532679806987	-0.4758863529754053	-0.550776225343492	0
645	0.05680978893876566	-0.5135299887615211	-0.6408523937917685	0
646	0.08246832232167811	-0.5470825133735282	-0.7443546266480467	0
647	-0.6643568852587568	-0.5762991181469729	-0.9069816233386517	0
648	-0.9133595730669901	-0.6070386275465767	-0.9371359082080167	0
649	-1.2054273285753156	-0.6363892906425196	-0.5880513098229175	0
650	-1.5181175326535565	-0.6513948300019934	-0.605197429470314	0
651	-1.5594899256113215	-0.6496204905187195	0.4605032759833148	3
652	-1.1526088307942497	-0.637149829410015	1.1426902621728436	3
653	-1.361549312932851	-0.6061993724525616	0.6627690208357866	3
654	-1.233658844996873	-0.5511443652732166	1.0721034149234518	3
655	-0.834930352834724	-0.4828852088288087	1.0406234540173853	3
656	-0.2017320185457749	-0.41605796034211145	-0.15394527717164813	0
657	-0.11300289767034591	-0.3610493339337931	-0.3622860403639167	0
658	-0.31615657948828096	-0.3260311436976638	1.2609220140306427	3
659	0.09249435859258541	-0.3160109679690403	1.4035648314413023	3
660	0.05912778034129226	-0.3325319929010779	-0.03672519329936259	0
661	-0.7348318762634509	-0.37376426412998454	-0.6640689177774082	0
662	-1.0587559717308839	-0.4343352358667472	-0.24476558013728686	0
663	-1.1241781021569777	-0.5041089782329712	-0.4065863217493478	0
664	-1.2308866497425244	-0.5669908559267914	-0.6287505189189403	0
665	-1.2129328060748263	-0.6109215065758988	1.3576536579835397	3
666	-1.6131841183532583	-0.6372707731552772	1.403941405894625	3
667	-1.642985427034536	-0.6500833211374918	-0.5073006525957086	0
668	-1.0972102202741372	-0.6454487732109431	-0.6390176422610114	0
669	-0.30297334414406973	-0.6262558527979972	-0.2434923366042004	0
670	0.4840751164551944	-0.6063112889029098	0.25302662345002325	0
671	0.5231827810659626	-0.5942607122895196	0.5679239253962953	3
672	1.2886949332679345	-0.589446226815434	1.8930039657500513	3
673	1.4454120379076725	-0.5844405249950531	1.9787730292891614	3
674	1.1471838019014113	-0.580034565420544	1.275800491092655	3
675	-0.04767974426093882	-0.5849493490374594	0.6816204252363784	3
676	-0.06170805879382882	-0.6031548106893876	-0.38147654922024926	0
677	-0.23705968378784661	-0.6352687381309274	-0.4636342673797252	0
678	-0.37047860525523263	-0.679424591408107	-0.18678933616099214	0
679	-0.8583451275776339	-0.7314730014172371	1.0751895146346657	3
680	-0.39504377811953495	-0.7845186071025024	2.154732988965765	3
681	-0.510528148049618	-0.8283663041671753	1.354856505814213	3
682	-0.24003025246961782	-0.851465205766223	-0.05877009135226894	1
683	-0.7297471417303668	-0.855632963608396	-0.27094510951555356	1
684	-0.682092224580343	-0.8540028925473588	0.18788032595557558	1
685	-0.4921033247645423	-0.8538467741770739	-0.15456231573074244	1
686	-0.49848692294405395	-0.8561273422448819	-0.8833720466805816	1
687	-0.9411075280470769	-0.856924903022689	-1.0696976948398316	1
688	-0.6423516942147682	-0.8463329079480354	-0.9503334657586668	1
689	-0.3804622827181255	-0.8229827970073406	-0.6300130692715852	1
690	-0.11234067432591464	-0.7964502704372816	0.8728402439402513	3
691	-0.77942437741531	-0.7709110960302525	1.1628247231570603	3
692	-0.592595612431791	-0.7417048805931892	-0.3023100284903957	0
693	-0.5094595317851335	-0.7058684777207704	-0.4492255493398594	0
694	-0.4368011748963116	-0.6700911823510125	-0.42839401808410976	0
695	-0.7613979785616699	-0.641672393363974	-0.6484319509186215	0
696	-1.1858168780612564	-0.6227703527339499	-0.8248327209924348	0
697	-0.8777060385794139	-0.6106577122066991	-0.5806365067722546	0
698	-0.7160786673680486	-0.5946669153313692	0.07413105084014787	0
699	-0.9676744691336032	-0.5697499712244208	1.2831297312216294	3
700	-1.3809374845536309	-0.5436296208898951	2.2503485469522895	3
701	-1.2075930799056174	-0.5202191717366541	0.8901405278175677	3
702	-1.2020558190972868	-0.49483638367169536	0.23239964628187437	0
703	-1.5426453794395276	-0.46516738328230267	0.08039273817791896	0
704	-1.6320765661024825	-0.43701895592317436	-0.433545737478469	0
705	-1.6041939856040035	-0.4165986057314222	-0.1696530174367001	0
706	-1.8998723052492128	-0.4057360953077728	0.3299471066683133	0
707	-1.5153419822460001	-0.40351268750964575	0.47179404278387244	0
708	-0.9402993555424759	-0.4075063366004431	-0.1898113889932476	0
709	-0.28710011479654085	-0.4139838157743111	-0.6005678413755962	0
710	-0.258080556789126	-0.4196570247521346	-0.4565318045073465	0
711	-0.9046755980388083	-0.4252037247152595	-0.5113703447352067	0
712	-0.6444553752126068	-0.42975328364330134	-0.6697147248761737	0
713	-0.6155545057463033	-0.425564267539478	-0.7871625097294555	0
714	-0.5878153580431328	-0.40556852262079995	-0.911962587491872	0
715	-1.216823944890205	-0.3674903732553934	-0.17047109719637196	0
716	-0.7571792929241962	-0.31725384454726624	0.44651497059708567	0
717	-0.15949022153917908	-0.2653992822704251	-0.21223757462285978	0
718	0.5603272617153184	-0.22125547307043603	-0.7573415346325668	0
719	0.20166181401110408	-0.1923290776623086	-0.32442932333624436	0
720	-0.07862683772816427	-0.18216190718719782	0.14543355289405602	0
721	0.02042483107395636	-0.1919378719271634	0.48453178929861246	0
722	0.010025114625823518	-0.22086935736208835	0.34957304515715154	0
723	-0.5625170842250435	-0.26625602122762654	-0.4510438544208887	0
724	-0.5936562602076254	-0.3233996511086524	-0.868747087669892	0
725	-0.4821586509565085	-0.38530529262502905	-0.4782132467564109	0
726	-0.6647536321135844	-0.43808618136028576	-0.40094174388055115	0
727	-1.1324351339524195	-0.47332147642365213	0.8789060111695779	3
728	-1.7737613266421637	-0.49778797452388074	1.6562011343846448	3
729	-2.171882536092017	-0.5180542670949992	0.13323910780840578	0
730	-2.457088584103158	-0.5317861985238833	-0.2490264516420958	0
731	-1.9985930720761218	-0.5379334766378097	-0.35098226373033264	0
732	-0.18133562341637893	-0.5381656771765034	-0.35423278010860176	0
733	1.8511507030920193	-0.539089661730462	-0.35690592095646173	3
734	3.118810167420464	-0.5511042282436058	-0.9463110333513958	3
735	3.4876685702625743	-0.5783513426383392	-0.9983825852727662	3
736	3.489524389324648	-0.6218614939539915	-0.7251878441389634	3
737	2.7858493864543292	-0.6804972052824921	-0.40558105532961525	3
738	2.297252279543011	-0.7511911500186597	1.1948889294834792	3
739	2.1330112440616418	-0.829022895057471	1.2427174005346915	3
740	1.5176694540001865	-0.9069465429557144	-0.3791976623281153	3
741	0.8473140572377909	-0.9768120257252312	-0.7181790400940659	3
742	0.11646818572176225	-1.029747998265077	1.5193101962966815	3
743	-0.5929894235277298	-1.0615371787607408	2.4189328460349073	3
744	-0.6662429006987908	-1.0750232982754295	0.16276415712378633	1
745	-0.4944938713530218	-1.070780918847867	-0.4081115541601251	1
746	-0.29906249380413596	-1.0515819935593083	-0.01800058743444433	1
747	0.1947166470804145	-1.0254680391436677	0.1464284237799045	1
748	0.04594706136188141	-0.9974005395039037	-0.31568500448054093	1
749	-0.5921288267558587	-0.9693396858579039	-0.7949726767112361	1
750	-1.030675017805017	-0.9421293604190771	-0.27006907099093924	1
751	-1.1565947526849194	-0.9155768342179136	0.38129529465605366	1
752	-0.903668213318484	-0.8872111671892556	-0.015102801563524105	1
753	-0.06134696044064846	-0.8523514374144893	-0.4105372456163938	1
754	0.7443477635485206	-0.8132801387159967	-0.13973348054097018	3
755	1.1621272344442304	-0.7795476894498898	0.189005920070536	3
756	1.0508112228549737	-0.7579674642615765	1.95799598281001	3
757	0.2931887131832517	-0.7513369646267785	2.0944701581357936	3
758	0.2929052027458137	-0.7595035115923878	0.5216764708419267	3
759	-0.04656163948813593	-0.7793924172387098	-0.12630009664809325	0
760	-0.4104183478365176	-0.8036052858910709	-0.4061331911566892	0
761	-0.828271212706442	-0.8191403273389491	0.7127201223729493	0
762	-0.8618575534861213	-0.8131885955969613	0.5406348538208348	0
763	-0.690682255321591	-0.7865455407496963	-0.2763356076632539	0
764	-0.49525087777270727	-0.7459379851648368	-0.24785288442765824	0
765	-0.4318447749695582	-0.6936705902581909	-0.6033090272557313	0
766	-0.8877337524268902	-0.6317147761715501	-0.5107177268117324	0
767	-0.4782205399976185	-0.5659363694826478	0.0046232586105440475	0
768	-0.08982088667422271	-0.503151129498046	-0.15048648474552198	0
769	0.5587255955010623	-0.4456478570096388	-0.6153636665296521	0
770	0.5370160773245725	-0.39414671989775324	-0.7626583523598786	0
771	-0.11370664103450388	-0.3484265337129978	-0.5864913002633825	0
772	-0.49388994379385764	-0.30710137794113035	-0.42430526781999783	0
773	-0.41126929854316735	-0.2681474516290435	-0.5018693846828152	0
774	-0.05731658277134147	-0.23077248390461544	-0.2612508139408335	0
775	-0.028646799475283993	-0.19728736246015244	-0.2259156451754336	0
776	-0.7261063812155011	-0.17239825154037625	-0.5362711332163931	0
777	-0.4608651717653042	-0.1602023318760062	-0.7821132874703932	0
778	-0.25505169232211805	-0.1635619431320217	-0.7218890903371609	0
779	0.06576720894521008	-0.1845532031474631	-0.06599190459631821	0
780	-0.4375128867490655	-0.22393213656273955	0.2298086074179854	0
781	-0.6745548731263334	-0.28053208358115095	-0.23719601472273627	0
782	-0.14061203319063845	-0.34930785626481214	-0.4086071985938332	0
783	-0.10054018145578968	-0.4192526199146834	-0.18716895941807196	0
784	-0.44155207169532784	-0.48339506131350946	-0.1185676312764284	0
785	-1.0623434691901896	-0.5382771893561354	0.5455191732019578	3
786	-1.0371915639263087	-0.5728193526304329	1.1464758415072676	3
787	-1.0450015215702713	-0.5709154826504145	2.2742209387737833	3
788	-0.8543264929441495	-0.5292390954675605	1.4026450699546456	3
789	-0.8823294395603416	-0.46013392097255024	0.11441789356610689	0
790	-0.6652380323433472	-0.37610672220584423	0.1265003694637069	0
791	0.23154951788495173	-0.2876052898382403	-0.10267111338902582	0
792	1.1822103421522994	-0.20329136734077366	0.5251396464972434	3
793	1.4646169342900008	-0.12929819950428773	0.682390651248152	3
794	1.1293335485858622	-0.06934831914584477	1.0165898509540692	3
795	1.2564280064473088	-0.02468302010047091	0.6847394087451346	3
796	0.803000453187825	0.006065081413832879	0.8342328247515283	3
797	0.15120366644051836	0.027850881332850106	1.5186986721706581	3
798	-0.5460063757873933	0.04480174792190309	0.8178365760493029	3
799	-0.6275869235749381	0.055734124632798275	0.659422261647273	3
800	-0.2939538538051425	0.05879980628759631	0.9597075777014936	3
801	0.12962835438842998	0.05505815489557123	0.8872851204175581	3
802	-0.029229337933428128	0.045445188806295785	0.13147787411341302	0
803	-0.5317578793317943	0.027877526359245574	-0.5625965975131164	0
804	0.06537843057895672	0.0014430485364258622	-0.21376946523633564	0
805	0.8535026371430441	-0.028363567086474178	0.2606566189038767	0
806	1.733266979296519	-0.04553939844417764	0.3805721988588759	0
807	1.4234005559515919	-0.03391217326421596	-0.04171260747609541	0
808	0.48422861470975653	0.009321402634631886	-0.13541657627926754	0
809	-0.5973259589181076	0.08114330072126436	-0.4231175756652606	0
810	-0.7776050456432254	0.17120443075043382	-0.6362588658390772	0
811	-0.8428845820623003	0.2639445480668886	0.25456477029680796	0
812	-0.6600027353145899	0.3480098914296077	0.6379391229769451	0
813	-0.947466381972361	0.4138875773200949	-0.28149863522884283	0
814	-0.5881642939661981	0.4534686231331607	-0.8268658348548202	0
815	-0.27569007786923827	0.4604867376310686	-0.7458356260678715	0
816	0.8129119948590574	0.4311295252524118	-0.49833313568402265	0
817	0.727402562783508	0.36455841653130355	-0.5440896327188985	0
818	0.11495417288241735	0.26318564418969487	-0.7077858799063844	0
819	0.4277680982314702	0.13266845955782064	-0.6413790526775902	0
820	0.5450730581160141	-0.018289943770185724	-0.4880133601839915	0
821	0.6167194169490385	-0.17796995428541024	-0.5061077176789656	0
822	0.1089539009453179	-0.3301683378843544	-0.9059134178133611	0
823	-0.12589675105912437	-0.455361887484833	-0.9509166558337597	0
824	-0.08702478595401018	-0.535862619555293	-0.8916559719575319	0
825	-0.17149328177816317	-0.5627665163767438	-0.9537946221379024	0
826	-0.5814342762284606	-0.5518422189889496	-0.39046654784152757	0
827	-0.9854450375628501	-0.5209311974178497	-0.06435421559657757	0
828	-0.6287088028949415	-0.4733393265546015	-0.04301016525893189	0
829	-0.5105432462385721	-0.4188710427603933	0.04347134146009187	0
830	-0.17906166839841195	-0.36969706317995893	-0.33616698028650965	0
831	-0.2754048898551988	-0.3325592546794763	-0.16779372208189558	0
832	-0.43836383745573476	-0.30985165791968794	0.14583517814878658	0
833	0.05458028969948369	-0.30196675235225445	0.6243935768309586	0
834	0.8097866697401851	-0.3076357171806895	0.34958275041725007	0
835	0.8127475923567435	-0.32034360620284297	-0.5573157659005853	0
836	0.13735359441640926	-0.3241111443115271	-0.7649488420294527	0
837	0.16644277185088382	-0.31449053094874574	-0.7487810080071581	0
838	-0.0272212787991273	-0.3020781482628182	-0.6282690633981838	0
839	-0.33324185789547717	-0.29231327507771415	-0.4485729433565334	0
840	-1.1644709746027906	-0.2829327445010953	-0.5138836803726604	0
841	-1.3249244616208926	-0.2685014778210784	-0.1521532891154457	0
842	-1.2601389714967715	-0.2555353653617197	0.37512076768754427	0
843	-1.0524273141834928	-0.25656029177959266	-0.021421175303871054	0
844	0.12101777333447578	-0.2764763913530468	-0.549238599378038	0
845	-0.129404563632106	-0.3153801784686326	-0.5488097630636166	0
846	0.3522100502703457	-0.3699770587266165	-0.7281443223919675	0
847	0.5704694701624805	-0.4341648877479105	-0.7429580207080848	0
848	1.0435225721250472	-0.49951713779669277	0.041095062059832876	0
849	0.45893663180372674	-0.5553104775781578	0.2980997972155853	0
850	0.38169178061817866	-0.5895653174997708	1.6379760239568146	3
851	0.39522227430891654	-0.5944253659959287	3.007875864403139	3
852	0.03977861237538691	-0.568070480666058	1.523681318431913	3
853	-0.7132213351036953	-0.5175362501387436	1.1892092857693726	3
854	-0.7589021640444792	-0.4528321775745134	1.7682292293033326	3
855	-0.8353782657745018	-0.37799348643410835	0.7344664126733232	3
856	-0.8880747198612988	-0.2935599601347938	-0.26365184238880185	0
857	-1.056253866301625	-0.18892341730387996	-0.5421517675611552	0
858	-0.4127887635063035	-0.06540595347300586	-0.3124586860295695	0
859	0.14996477615602238	0.05630290693875851	-0.556504152519498	0
860	0.7225849823165684	0.16222808459558818	-0.8929673252827908	0
861	1.1799137398507604	0.24420365013000078	-0.31792038169836523	0
862	0.6428615117734303	0.29657270680711617	3.422820286071342	3
863	0.15802553149461684	0.31608240637560014	7.674250466195853	3
864	0.501295020380809	0.30199757971693314	11.025189846482562	3
865	0.5906934943009405	0.25660475724037296	8.475653786900123	3
866	-0.31094854307860575	0.1860451976527274	1.7031526199163287	3
867	-0.503945337654394	0.09931119932906902	0.5023427396091751	3
