subject	state	feature	mean	std	min	max
024	0	beta	-0.19530572235826404	0.9882506410683982	-1.8546065367375475	3.437375222056371
024	1	beta	0.3417913541418432	1.0824754762190913	-2.1340310609661786	4.775429958900962
024	2	beta	0.0015802704717175532	0.8302992295080036	-1.862961504900764	2.9682506291082724
024	3	beta	-0.1565326610472063	1.0355730411426463	-2.0047152458133692	4.989781900869141
024	0	frontal_alpha	-0.04212917549385225	0.8713422238615646	-1.7041632765983583	4.556667468458874
024	1	frontal_alpha	0.0008908029703060067	0.9697645120899876	-1.7066321602311898	5.273612661362843
024	2	frontal_alpha	0.0044577561044679935	1.1991211565598616	-1.745382979653056	9.239284231504522
024	3	frontal_alpha	0.05350236031697938	0.8713678701498934	-1.730881528388734	3.823185524880963
024	0	frontal_theta	0.03735252799075937	1.0176019355802854	-1.893203770655126	4.448666229636921
024	1	frontal_theta	-0.011890368926946893	0.9552839838001932	-2.1096388152516448	3.0164557459651595
024	2	frontal_theta	-0.05433431425916053	1.027232292650492	-1.824811147535232	4.097461064475614
024	3	frontal_theta	0.044414339254056016	0.9889884424541362	-1.7713953786842425	3.426873177161597
024	0	gamma	-0.013409934561378359	1.0494046679778506	-1.6570514322843366	5.574947425564376
024	1	gamma	0.12927038641259858	1.0472298912684628	-1.7601071747637855	3.874077523718067
024	2	gamma	-0.027099556238463655	0.880299102766435	-1.747962018138106	4.314958909108044
024	3	gamma	-0.10482378501638975	1.0257404841231073	-1.4699612289699533	4.816447748009347
024	0	hf-hrv	0.34455581079274306	0.25909331980170885	-0.1874153492861374	0.8833020324245126
024	1	hf-hrv	-1.1044985954754079	0.3451572524674905	-2.2993727146856258	-0.5961888645284732
024	2	hf-hrv	-0.429530178498478	0.18402072322332083	-0.8020868735842982	-0.0810565648295482
024	3	hf-hrv	1.580579647022565	0.6810458253914841	0.6284930968997531	3.536626411144119
024	0	ibi	0.2494443892750806	0.8527365930239034	-1.9708732096716273	2.538753810884242
024	1	ibi	-0.5608986964268683	0.9509475020628391	-3.400847867035122	1.9314986200097355
024	2	ibi	-0.0577778171663016	0.8969707196844501	-2.5080909152846793	2.9481225772929815
024	3	ibi	0.45117407561243505	1.063795113892492	-2.011909425253541	3.1818206398247737
024	0	posterior_alpha	-0.1010371077484733	0.6212434313726365	-1.4114113331742295	2.0980228695080405
024	1	posterior_alpha	0.03335416507893559	1.0505748864363178	-1.5249933466542602	5.958009761203478
024	2	posterior_alpha	0.10084140516560489	1.3499000753855135	-1.3872270153362605	12.55166114131461
024	3	posterior_alpha	-0.050632043776942755	0.6878566563146506	-1.4973450670318398	3.350954933132426
024	0	valence	0.15853829691550447	1.024337693494397	-1.0512962701741426	1.5556990099757022
024	1	valence	-0.43839920319088904	0.7747179551751291	-1.0512962701741426	1.5556990099757022
024	2	valence	-0.1647168427154601	0.9510346683612388	-1.0512962701741426	1.5556990099757022
024	3	valence	0.5891803149345239	0.9610980658680622	-1.0512962701741426	1.5556990099757022
025	0	arousal	0.055172138304663464	1.0279169251468914	-1.3032281305881357	2.6092512926082647
025	1	arousal	-0.29026619021779493	0.8420310456424311	-1.3032281305881357	1.6168915375757047
025	2	arousal	0.008099980018862881	0.9689423679846845	-1.3032281305881357	2.6092512926082647
025	3	arousal	0.14164265793334674	1.0647839524970728	-1.3032281305881357	2.6092512926082647
025	0	beta	-0.06411678651448448	1.2261521295248612	-1.1513586279291197	16.678993021008516
025	1	beta	0.2913504552195742	0.8485195527994668	-1.1858392308717118	4.39736077375275
025	2	beta	0.024405706915916113	0.7976224234016078	-1.298276955273162	3.351624150179641
025	3	beta	-0.15708356117241032	0.7470234342829949	-1.3378997429082533	2.6978558598237004
025	0	frontal_alpha	-0.0736682255593635	0.8083354478006137	-1.098990644040206	6.064931832368117
025	1	frontal_alpha	0.1939086258414404	1.4205342369105074	-1.2376583057942072	10.630924386723516
025	2	frontal_alpha	0.10394093599322564	1.0676880281496348	-1.2958961440799093	5.965051366114244
025	3	frontal_alpha	-0.1579217863422203	0.7549619167748756	-1.3304213480987244	4.960699057139555
025	0	frontal_theta	0.04430934990175266	0.9640047536406001	-1.7689875097552097	4.642624808251126
025	1	frontal_theta	-0.18830234278999217	0.9025236984644134	-2.0705199810023314	2.7199349618598343
025	2	frontal_theta	0.07145033353076999	1.1612596705064018	-1.8786132291899835	6.615074081679942
025	3	frontal_theta	-0.02477218852224819	0.8992292226025899	-1.6303566305580566	4.270376971739623
025	0	gamma	-0.054852134741885245	1.286762773226488	-0.7081728168224197	19.973076798527917
025	1	gamma	0.1684702528383739	0.8958448457783499	-0.734197951807364	6.77473475513217
025	2	gamma	0.02171599082577978	0.7224878152285553	-0.7489031267602546	3.6012538914172074
025	3	gamma	-0.06267603249282414	0.6196467098331381	-0.6992667414669854	2.639499164260463
025	0	hf-hrv	0.3483940848347198	0.25206040564218535	-0.1799468941519218	0.9485511509676624
025	1	hf-hrv	-1.6493267888099319	0.6559752507918741	-2.772635988381643	-0.7583992330492678
025	2	hf-hrv	-0.4288011088066091	0.17504414412930358	-0.7992953397886735	-0.0827683486978405
025	3	hf-hrv	1.3166284741377392	0.42787013624235803	0.7678455134053714	2.4629504001309823
025	0	ibi	0.24504004402283633	0.6570696139192435	-1.91126684506718	1.6808296226234392
025	1	ibi	-1.337100210946006	1.1622443280503194	-3.037497861183058	1.0457660627644478
025	2	ibi	0.10122529746339809	0.7104613008190954	-2.275004695479803	1.61047671651525
025	3	ibi	0.5446528383972667	0.7399149149916203	-1.440978900483849	2.545962352080197
025	0	posterior_alpha	-0.0532514182663061	0.6945910958965401	-0.7621619075471994	5.523042341571315
025	1	posterior_alpha	0.22937412559671017	1.6389680018162298	-0.7653739246027339	12.496359477075275
025	2	posterior_alpha	-0.002133516628414197	0.9852373010367806	-0.7624672130576707	8.691092769753446
025	3	posterior_alpha	-0.08825842678877033	0.7727029097700611	-0.7287618596038629	6.1105923871038765
025	0	valence	0.3247079361959108	0.823089776061414	-1.4638564225440338	1.0748396999466434
025	1	valence	-0.8535428191061362	0.9907595076198898	-1.4638564225440338	1.0748396999466434
025	2	valence	-0.22866721276845683	1.0423837149505515	-1.4638564225440338	1.0748396999466434
025	3	valence	0.3665267620539811	0.7160147705557499	-1.4638564225440338	1.0748396999466434
026	0	arousal	-0.16939512023756434	0.9254969578524315	-1.5508148902758925	2.1299690339084543
026	1	arousal	0.31701175108689106	0.999326641224413	-1.5508148902758925	2.1299690339084543
026	2	arousal	0.12214991499061041	1.0038172466082438	-1.5508148902758925	2.1299690339084543
026	3	arousal	-0.3537875238225999	0.9310143219028175	-1.5508148902758925	2.1299690339084543
026	0	beta	-0.2371711946252305	0.4221671350048486	-0.8507182084222367	2.297642623915956
026	1	beta	0.33599140384947723	1.5999492519677785	-0.7882251570967387	17.65442931146416
026	2	beta	-0.005503238720317901	0.9412124156689994	-0.8676150247700819	11.92795989746766
026	3	beta	-0.07451421556983971	0.5393619247518133	-0.7940008947079658	2.9448667567143327
026	0	frontal_alpha	-0.2153063055479332	0.6725713628906438	-1.1392123718911351	3.7929177857456526
026	1	frontal_alpha	0.3032545053719695	1.0784869166590259	-1.0716580890434275	6.201592394705631
026	2	frontal_alpha	0.08377931896286896	1.1829942940650626	-1.0631411770632413	9.937376763392017
026	3	frontal_alpha	-0.22719977653409276	0.7360361296789556	-1.0890845424080384	4.936660594725066
026	0	frontal_theta	-0.062729170829695	0.8615340616787684	-1.9754992157929536	3.0573248040693475
026	1	frontal_theta	0.03680764413569968	0.9381771595127317	-1.792332069401982	3.578058991258249
026	2	frontal_theta	0.02735368933709203	1.1397035304376788	-2.0091672518718644	7.019640268588303
026	3	frontal_theta	-0.014680500289484618	0.9497506927712129	-1.8277244068703935	5.2403241657289
026	0	gamma	-0.21844393077594235	0.4878165218351544	-0.7980790789724924	3.4089403466890884
026	1	gamma	0.2930307973151165	1.5588717100472924	-0.7474482237811978	16.80045547208831
026	2	gamma	-0.02551621441617089	0.9398690948124409	-0.7683263083261652	12.728029740980698
026	3	gamma	-0.0133046100602017	0.641185976006857	-0.6960359240605309	3.5875921916382167
026	0	hf-hrv	0.25987336981055775	0.26782911795269754	-0.2229396171144816	0.8898232289415364
026	1	hf-hrv	-1.0459531904476083	0.24942699051139958	-1.7979227650792466	-0.5945466855636546
026	2	hf-hrv	-0.4409661004436572	0.2207882043052815	-0.9142295747111576	-0.0298228879367229
026	3	hf-hrv	1.6545982382596756	0.7015126014747732	0.5844627666606892	3.5923717112054945
026	0	ibi	-0.07756832107788128	0.9584515364147169	-2.653654651748774	3.1427359891091218
026	1	ibi	-0.31174837768926017	0.7960645114099278	-2.4633480339327303	2.2174355904975185
026	2	ibi	-0.03983073882373818	0.7557319112466697	-2.0654890140380657	2.0744879151711024
026	3	ibi	0.5135962511859747	1.3849931684450774	-2.8187701388196675	5.3079418618975565
026	0	posterior_alpha	-0.1881059810318845	0.791672324478428	-1.0589663797365878	6.849984161618863
026	1	posterior_alpha	0.23240230465884384	1.1042283708538778	-0.8917213799683796	7.818959080902743
026	2	posterior_alpha	0.08633957148895435	1.111258049370057	-1.0429540994382611	7.629442221280746
026	3	posterior_alpha	-0.18650569018310942	0.8003105510244753	-1.091164148348856	5.725997709187496
026	0	valence	-0.13091828927535293	0.9204011528366348	-0.7248089749203163	1.7980203198390852
026	1	valence	-0.003497540553751527	1.0078660624053892	-0.7248089749203163	1.7980203198390852
026	2	valence	-0.04116174755028296	0.9863000692450902	-0.7248089749203163	1.7980203198390852
026	3	valence	0.24473510585115396	1.0719719515629391	-0.7248089749203163	1.7980203198390852
027	0	arousal	-0.4133156784539129	0.7180896188606688	-0.7659665571455678	1.5553741086643726
027	1	arousal	1.2139112910265368	0.679326009418905	-0.7659665571455678	1.5553741086643726
027	2	arousal	-0.21089242386746548	0.8830565824870475	-0.7659665571455678	1.5553741086643726
027	3	arousal	-0.3829621436443102	0.7496749806260151	-0.7659665571455678	1.5553741086643726
027	0	beta	-0.2024555445922075	0.4588963531191239	-0.8243193188938323	3.259106448637266
027	1	beta	0.6428496262475573	1.668880530026322	-0.723452949818244	13.674818083732276
027	2	beta	0.08159541131148808	0.8574930855987756	-0.7685270726822611	6.5863152719199265
027	3	beta	-0.3549639600139782	0.3115247334363164	-0.8118191148460567	1.4783347638536366
027	0	frontal_alpha	-0.09129870996527414	0.5378780524711725	-1.0100001282913418	3.4557602751783674
027	1	frontal_alpha	0.10580538010379015	0.7117110380076314	-0.7840287338216158	4.616964572147303
027	2	frontal_alpha	0.1119191912502128	0.9481524560994844	-0.9179467216967332	6.785333392314867
027	3	frontal_alpha	-0.03443608798119952	1.605017727479649	-1.035407603531116	21.999672080429654
027	0	frontal_theta	-0.08903386400008095	0.8852655311267867	-1.9645627699902397	3.864303775846994
027	1	frontal_theta	-0.048937613963371956	1.223577533927481	-1.5120967531201603	13.185828270672864
027	2	frontal_theta	0.11657162226935877	0.961501973146951	-2.063598923017996	4.360458923342673
027	3	frontal_theta	0.10527254391636338	0.9376849157070262	-1.859329516348486	6.362135838994468
027	0	gamma	-0.25161748068807005	0.393902850244793	-0.567160416843238	2.6021854990396314
027	1	gamma	0.7834037027330869	1.6283754407722173	-0.5181064604270403	10.674998380037891
027	2	gamma	-0.0010870454061916919	0.8947893644687447	-0.5559079111725662	7.094898556789594
027	3	gamma	-0.36076200013872767	0.20326467485141303	-0.5427677236827738	1.0840658418674027
027	0	hf-hrv	0.36440584724357633	0.2555749354352054	-0.2238246383573512	0.9455172345704308
027	1	hf-hrv	-1.5006219757934594	0.4314654022159984	-2.3227929806432273	-0.6233039327156225
027	2	hf-hrv	-0.3932625616027277	0.16371484916155804	-0.7557434096104522	-0.0737690538422518
027	3	hf-hrv	1.1075845254467596	0.3435410969856711	0.5873402151521705	2.6403549158307835
027	0	ibi	0.4488014805785301	0.7438397067914558	-1.9957433608587811	1.8790316194101775
027	1	ibi	-1.245119606910459	0.49505292049721866	-2.3698722800164886	-0.0295463423848238
027	2	ibi	-0.17141685193341855	0.739300783775245	-2.017778123679489	1.4001837550497072
027	3	ibi	0.6047805618219076	0.7240180687864053	-1.4883320760613703	2.073181698725739
027	0	posterior_alpha	-0.03803411249447834	0.6703730481723553	-0.7493998854425377	4.077632111187046
027	1	posterior_alpha	0.01785697301688326	0.6285885989392956	-0.6249484460716119	4.974837988779727
027	2	posterior_alpha	0.09187339138528546	0.9940846003042786	-0.6896025055057912	7.357907997766968
027	3	posterior_alpha	-0.018603106399215568	1.5515971481811175	-0.7539209126001984	20.846770223415813
027	0	valence	0.1942628567248984	0.9875759869169345	-1.3761660673189409	1.405223697279607
027	1	valence	-0.5984963763781299	0.8087150161602275	-1.3761660673189409	1.405223697279607
027	2	valence	0.18497874072953038	1.0057207098505272	-1.3761660673189409	1.405223697279607
027	3	valence	0.14432405013718716	0.9605809823275713	-1.3761660673189409	1.405223697279607
028	0	arousal	-0.022079053921762397	0.8064750683353414	-1.043965926771385	2.5189432776252194
028	1	arousal	-0.04866242425348986	1.0984552642593854	-1.043965926771385	3.3523598017569176
028	2	arousal	0.06680691948558795	1.1190512672868198	-1.043965926771385	3.3523598017569176
028	3	arousal	0.011269675474196428	0.9991649537564921	-1.043965926771385	3.3523598017569176
028	0	beta	-0.02332706862071274	0.8392192893387642	-1.8393924418815848	3.619285512378033
028	1	beta	0.11295873809632968	0.8989975155971078	-1.5792621048058255	4.432205396096586
028	2	beta	0.020657527986773946	1.2906797374896113	-1.4156528795970065	16.313900916359195
028	3	beta	-0.11576873897731638	0.8810613821430086	-1.706530563062687	4.387139557827983
028	0	frontal_alpha	-0.1782028787861595	0.9224571040134788	-1.9042728955348016	4.775939047420311
028	1	frontal_alpha	0.1779801815703987	1.1057800955463073	-1.6562622456319047	4.477018785357285
028	2	frontal_alpha	0.11830421372230207	1.042831613612149	-1.8314322953470905	4.384558685182316
028	3	frontal_alpha	-0.06827161860760472	0.8811349269957107	-1.91652417818647	2.486087758993636
028	0	frontal_theta	-0.17568236592482106	0.9039859185743433	-2.0161174875647503	3.4377661490132847
028	1	frontal_theta	0.08812670041944178	1.093986133756462	-1.8247885823275063	3.984853764160384
028	2	frontal_theta	0.04725686816144148	0.9394664695017417	-1.716554823944652	3.17485088365352
028	3	frontal_theta	0.12371673696534137	1.082089201520977	-1.9586646151568752	5.655701445833115
028	0	gamma	-0.002294113213642312	0.821308746744771	-1.321842185115789	5.446719100575203
028	1	gamma	0.09822369941960665	0.9185823736409514	-1.1613239426598156	4.8801792190955435
028	2	gamma	0.02648719642561597	1.3253640647284952	-1.1709705908218735	17.195646202902335
028	3	gamma	-0.14144759647529243	0.812187652222702	-1.3398753192418245	4.5825547140488965
028	0	hf-hrv	0.2753238916094955	0.26375355303007686	-0.2824662527790409	0.8635425742722564
028	1	hf-hrv	-1.1939237357416868	0.490695829157155	-3.061697247096508	-0.1160388098692392
028	2	hf-hrv	-0.3899925359552203	0.18886128408558236	-0.8002749672011533	-0.0449343308464925
028	3	hf-hrv	1.4044762738853627	0.8823168442445121	0.3985258452721293	6.918280472360773
028	0	ibi	0.09581039546520388	0.8761227095140349	-2.620219316363783	2.353175488384316
028	1	ibi	-0.3589060100101353	1.271307660041811	-3.664507485252978	1.76326826103346
028	2	ibi	0.09814734218411884	0.7337739585900681	-2.023455698169254	2.0074884544305647
028	3	ibi	0.1002064945960851	1.0659950089144012	-3.33851344101128	2.227309068680421
028	0	posterior_alpha	-0.13933260232551434	0.9252397976616443	-1.7072231320423552	3.3369990322749628
028	1	posterior_alpha	0.26304433466728844	1.046490612333019	-1.9102950006193165	4.445114585612902
028	2	posterior_alpha	0.07688221174714704	0.9900211551666366	-1.7278147415041778	3.2118223191484803
028	3	posterior_alpha	-0.1702246829341556	1.0100512801125774	-1.7933683719788498	3.4534626671078703
028	0	valence	0.09383381844602495	0.9539916276233301	-1.7430289110348955	0.8473466874894936
028	1	valence	0.09854894647220226	0.9728859645610362	-1.7430289110348955	0.8473466874894936
028	2	valence	-0.15852814978583635	1.0180736745750638	-1.7430289110348955	0.8473466874894936
028	3	valence	-0.05738552347648168	1.0526986568005043	-1.7430289110348955	0.8473466874894936
029	0	arousal	-0.25007190945414637	0.8571068199995476	-1.34592585560332	1.500021890708478
029	1	arousal	0.4970665810601784	1.1496330752428638	-1.34592585560332	1.500021890708478
029	2	arousal	-0.05849226419348309	1.0362101445674767	-1.34592585560332	1.500021890708478
029	3	arousal	-0.0064809575337196395	0.7415398699977681	-1.34592585560332	1.500021890708478
029	0	beta	0.017038125246809404	1.0249347762060577	-1.5747056932603254	10.15056117364628
029	1	beta	-0.08438982985221737	0.8960255951892737	-1.486121113130368	3.05686045029422
029	2	beta	0.09228412749290296	1.1269357903529733	-1.4575315703306304	6.237058928446133
029	3	beta	-0.08772648085030618	0.81097969566758	-1.3249290456721765	4.081609024847165
029	0	frontal_alpha	0.04231823730118679	0.9007000381978814	-1.5117795916042016	4.406315045006095
029	1	frontal_alpha	0.0008217529654516198	1.1355642982350416	-1.595348717219164	5.312258280764101
029	2	frontal_alpha	-0.04091310747238717	1.1114195518087941	-1.5154689785573914	8.369462041488106
029	3	frontal_alpha	-0.016511047300950706	0.7805558960120647	-1.582060656647149	2.451759302675745
029	0	frontal_theta	0.17806464796126883	1.01232648161701	-2.0006487180391987	3.7096705160869767
029	1	frontal_theta	-0.31039632306255893	0.8899644165023891	-1.9422361036655649	3.230854120575775
029	2	frontal_theta	0.022359420968428648	1.0176738801295826	-2.059628216251265	6.4569095796022875
029	3	frontal_theta	-0.005163201227395147	0.9883238967757666	-1.721829427820634	4.814883687502914
029	0	gamma	-0.0045238563534111455	1.0437015508805028	-1.3476574523549862	9.9710687116902
029	1	gamma	-0.03570721703431836	0.9458592544716062	-1.3634489355346695	3.337912810899198
029	2	gamma	0.054894297817192156	1.0466571289949396	-1.327685744538058	4.250446200218162
029	3	gamma	-0.04071585259307075	0.8882466503674331	-1.217553540767173	5.933951958623877
029	0	hf-hrv	0.36235736226591797	0.2504255368377146	-0.2003241816296301	0.947574500010991
029	1	hf-hrv	-1.1080607311683772	0.24075087022483607	-1.517069004596048	-0.5725305584913828
029	2	hf-hrv	-0.4496788115441509	0.1839347795391198	-0.786332493110337	-0.0663248219645991
029	3	hf-hrv	1.4608190362310145	1.2221154795605798	0.6827420914057202	8.400714426613847
029	0	ibi	0.39036919347564636	0.8058464502549273	-1.7569973577818565	2.366428125484855
029	1	ibi	-0.8735109524290067	0.6626530365648242	-2.298023912530806	1.4205336123041157
029	2	ibi	-0.23139814687937618	0.8483955285557003	-1.845128943756048	2.367292335717054
029	3	ibi	0.7381612638027801	1.0016417985160335	-1.3758968221411196	4.4267528011207915
029	0	posterior_alpha	0.06429623311047794	0.8862259634370312	-1.59645215645603	3.246345243801679
029	1	posterior_alpha	-0.01607185466906091	1.2086829147052998	-1.6929432223090453	6.123996525887694
029	2	posterior_alpha	-0.020295171881599246	1.084635622629046	-1.7318887570993609	7.419881339121355
029	3	posterior_alpha	-0.07601769506733279	0.7321110622857189	-1.4799459480551669	2.1272636472820463
029	0	valence	0.18363714175290058	0.9851094848440237	-1.1249750025681649	1.811204659438021
029	1	valence	-0.4416482449346971	0.8255372336984873	-1.1249750025681649	1.3165896336208702
029	2	valence	-0.19682594700629144	0.9338768722374469	-1.1249750025681649	1.811204659438021
029	3	valence	0.5279710811050078	1.0232922901917514	-1.1249750025681649	1.811204659438021
030	0	arousal	0.25340824886838337	1.0192815034014673	-1.0944200804523223	2.2388296862168637
030	1	arousal	-0.32360241833096703	0.782280837331793	-1.0944200804523223	1.828076067401277
030	2	arousal	0.005020014357696067	1.0438547129884665	-1.0944200804523223	2.2388296862168637
030	3	arousal	-0.03262220794317501	0.9960230497823147	-1.0944200804523223	2.087259569508173
030	0	beta	0.04067495566548486	0.9261945810012654	-0.942045225639419	5.738032829912495
030	1	beta	-0.15292393283020397	0.7593918868210698	-0.9861329859060656	4.270479752353744
030	2	beta	-0.14259556277668994	0.7504266440062111	-0.9495984629172368	4.253979037677871
030	3	beta	0.4731149869667559	1.61491943726148	-0.8997487924594898	7.582307521977361
030	0	frontal_alpha	0.12184718408526891	1.0893865448483833	-1.5213375521062773	6.27430407619185
030	1	frontal_alpha	-0.08317494478067541	1.0095818268205443	-1.4562463910663948	5.041550363521686
030	2	frontal_alpha	0.002007408436768108	0.9885431999046579	-1.4336147992304755	5.867165786776068
030	3	frontal_alpha	-0.12293811142390002	0.7933467357233625	-1.2635997795998402	2.849023222075718
030	0	frontal_theta	0.09933538530440057	1.033700121755921	-1.5695813791664996	5.3079418607988185
030	1	frontal_theta	-0.007868437716478908	1.071124845444497	-1.555735141689886	7.092622113301031
030	2	frontal_theta	-0.0037419441743211028	0.946743616364859	-1.855648280325652	5.619909549703273
030	3	frontal_theta	-0.17073230679941737	0.9360863714414357	-1.657551419566363	4.108720024029462
030	0	gamma	0.043416326280143615	0.9035240815556971	-0.8527943967143178	4.30077803458153
030	1	gamma	-0.15956829817240883	0.723316789998249	-0.8791154653481364	2.6899906655104533
030	2	gamma	-0.15445211751953047	0.7440634383400617	-0.8682045884767954	3.4762215763954925
030	3	gamma	0.5052474521187361	1.6557326577987113	-0.8413186782761662	8.69226377845569
030	0	hf-hrv	0.3137321745196887	0.22934406838220592	-0.1311163898488604	0.7973616073388239
030	1	hf-hrv	-0.9992366437788911	0.20435414334414878	-1.7147098144281832	-0.4787690369821555
030	2	hf-hrv	-0.41957488746971694	0.21313435498233427	-0.8305231049734585	0.0292900760947069
030	3	hf-hrv	1.7933369633762006	1.0981026622617691	0.6481221896981498	6.188291756826366
030	0	ibi	0.07693381727331955	0.898767643277455	-2.840172051331889	2.902418191599031
030	1	ibi	-0.2329509322520529	0.9907778291654044	-2.6335749782279327	2.538591875001947
030	2	ibi	-0.0225899052681564	0.9112472800735992	-2.4726589953932807	2.3764355638035815
030	3	ibi	0.22735331400063177	1.296796275645206	-3.073368720129452	4.34706931552299
030	0	posterior_alpha	0.12810376878140106	1.204444873290016	-1.5678782242573055	11.87193779993964
030	1	posterior_alpha	-0.16977497166966848	0.8007672820125499	-1.5490136044489042	2.960835069060332
030	2	posterior_alpha	-0.05102088725319398	0.8877605571349475	-1.6825782872847734	3.0268609311693138
030	3	posterior_alpha	0.11132635274919672	1.0301457601104558	-1.5397511167501443	4.267028813688401
030	0	valence	-0.15670892227888658	1.0210039601769494	-1.3744400385204358	1.907743558775456
030	1	valence	0.1916134046515399	0.9357746082695232	-1.3744400385204358	2.111326484060711
030	2	valence	0.18470251417577593	0.976033338921895	-1.3744400385204358	1.8403141132742111
030	3	valence	-0.4091820946196888	0.9397975127356624	-1.3744400385204358	1.0864160386987596
031	0	arousal	-0.45739606483700984	0.5284813850184139	-0.7477922438457884	1.7281419466348902
031	1	arousal	1.13943231800309	0.9594425453582343	-0.7477922438457884	1.7281419466348902
031	2	arousal	-0.001062355052100013	0.9583278737172386	-0.7477922438457884	1.7281419466348902
031	3	arousal	-0.4659051036239805	0.6763855750001956	-0.7477922438457884	1.7281419466348902
031	0	beta	-0.14887226571353357	0.8511428840070989	-1.2388533808628523	7.440000690962089
031	1	beta	0.3666600756134314	1.0304392726116263	-0.945330570837144	5.517144593234395
031	2	beta	-0.015615431893055275	1.0543858324212059	-1.3781625068851076	6.567985808728882
031	3	beta	-0.12459198030650671	1.0113534497434258	-1.2256452606892592	7.455285661356926
031	0	frontal_alpha	0.019789402909657198	0.9180511493759019	-1.2687505896742872	8.74371095231473
031	1	frontal_alpha	-0.04855021987777177	1.0916024035155398	-1.3535898517373173	6.6674185961328005
031	2	frontal_alpha	0.026247978342370214	1.1649217446436453	-1.2574732570320442	11.098026685411211
031	3	frontal_alpha	-0.023586195027768896	0.686561290256515	-1.1227390217959936	2.676948941307407
031	0	frontal_theta	0.14276778750213623	1.0302601561759843	-2.000920092366804	3.290634339879828
031	1	frontal_theta	-0.2022270710053878	0.9655408349416303	-2.0302714506609485	3.128521339001411
031	2	frontal_theta	-0.01908914910170123	0.9409378253728291	-1.9483042739172576	4.022778679161786
031	3	frontal_theta	0.012364740383233555	1.0449257837475197	-1.814277354560776	6.9060213348612445
031	0	gamma	-0.15357015863220477	0.6611868242339645	-0.8587196629656726	6.107650975168128
031	1	gamma	0.24340066191152	0.9985521293928057	-0.6748821735610018	6.840881836424082
031	2	gamma	0.011567266703614763	1.2377690940297665	-0.8965778418494037	10.350417782680546
031	3	gamma	-0.02678281554833645	0.9887552535279777	-0.8271538463118894	6.978360091097509
031	0	hf-hrv	0.23525723219926617	0.248103312355351	-0.1913049195123994	0.7939495340389788
031	1	hf-hrv	-1.234162000010662	0.27439826643785964	-1.631329599817414	-0.678712610657987
031	2	hf-hrv	-0.38117851419043247	0.1628090573242097	-0.7848534369339968	-0.0332627806599867
031	3	hf-hrv	1.5921447001405356	0.8146202613942853	0.6915210796525865	4.457837481053352
031	0	ibi	0.45298091722608164	0.586573420418854	-0.9699027535872616	2.1955857835975254
031	1	ibi	-1.3947232437934458	0.7146494376239348	-2.3624374417023493	0.5631163322331444
031	2	ibi	0.05022502345276567	0.5432216134135642	-1.6629559841735777	1.8055637665341588
031	3	ibi	0.687778058757528	0.9260181360340158	-1.422245219010541	4.625422862384666
031	0	posterior_alpha	0.055713741106584926	0.9820840159740911	-1.1892749482505172	8.4071771169185
031	1	posterior_alpha	0.0009979020890128732	1.090350062021259	-1.2580747260527974	6.618537750959038
031	2	posterior_alpha	-0.011738755157466417	1.0854536007328395	-1.3145547824421062	10.77474314736585
031	3	posterior_alpha	-0.07549430300880243	0.747589625729135	-1.258581585242169	3.5390785943602263
031	0	valence	0.10067233913219291	1.1299976517757446	-2.34354378626852	0.996134106837416
031	1	valence	-0.6328642975503809	0.7432582817818576	-2.08036943693745	0.9000840188234897
031	2	valence	0.08216760535219206	1.0077034028806515	-2.34354378626852	0.996134106837416
031	3	valence	0.3800164669100812	0.63522633766538	-1.4686477006759795	0.996134106837416
032	0	arousal	0.1379838390228969	1.000604820882518	-0.9901823977857724	1.5350473949204757
032	1	arousal	0.016570079068681385	1.005952176527315	-0.9901823977857724	1.5350473949204757
032	2	arousal	-0.019706153198355093	1.032316098078548	-0.9901823977857724	1.5350473949204757
032	3	arousal	-0.14473771447308784	0.9307394394781525	-0.9901823977857724	1.5350473949204757
032	0	beta	-0.3950894324417502	0.9034485552606736	-1.2163735262932176	6.095653629290057
032	1	beta	0.4735195905620617	1.0556837335464186	-1.0290796578221812	6.207906709869635
032	2	beta	0.36442272857246183	0.8702597339601227	-1.0753449573076015	5.306362938888743
032	3	beta	-0.5236507050445266	0.7342846842860848	-1.2160769081698812	3.785495464013868
032	0	frontal_alpha	-0.11672980257356591	0.28050073915684376	-0.5625933299589532	1.6134259794222512
032	1	frontal_alpha	0.0346073378888604	0.3810917908409611	-0.5031350133419676	3.4124442803102153
032	2	frontal_alpha	0.14850396530447726	1.789070408608436	-0.5130429494452523	24.698597925636097
032	3	frontal_alpha	-0.092981748042733	0.33984967429853086	-0.6104041314759284	1.8420404178147616
032	0	frontal_theta	-0.03444847975426297	0.14405710683945258	-0.2492399675243019	0.7727116006943932
032	1	frontal_theta	-0.03515297510391767	0.15802045006893906	-0.251353465966593	1.0898649839180696
032	2	frontal_theta	0.08653981350774378	1.8576655878246258	-0.2832963060429205	26.44653299995245
032	3	frontal_theta	-0.03337666507879316	0.17705582923724736	-0.2558565224727114	1.6478973143541051
032	0	gamma	-0.3351997374517432	0.8374523525134937	-0.9603006309321642	5.936544196893301
032	1	gamma	0.4265636293881884	1.1648659281242486	-0.832913801310552	7.184582591024004
032	2	gamma	0.28293233467565937	0.9102199643009716	-0.9036721585237708	7.6532989264904785
032	3	gamma	-0.43729800375750805	0.7532389428422935	-0.9431401285140726	3.802507512091051
